t,car,x,y,psi,vx,vy,speed,r,ax,ay,throttle,brake_demand,steer,yaw_error,stab_out,surface,abs_enabled,stab_enabled,kappa_FL,alpha_FL,Fz_FL,Fx_FL,Fy_FL,omega_FL,brake_cmd_FL,brake_actual_FL,mu_FL,abs_state_FL,kappa_FR,alpha_FR,Fz_FR,Fx_FR,Fy_FR,omega_FR,brake_cmd_FR,brake_actual_FR,mu_FR,abs_state_FR,kappa_RL,alpha_RL,Fz_RL,Fx_RL,Fy_RL,omega_RL,brake_cmd_RL,brake_actual_RL,mu_RL,abs_state_RL,kappa_RR,alpha_RR,Fz_RR,Fx_RR,Fy_RR,omega_RR,brake_cmd_RR,brake_actual_RR,mu_RR,abs_state_RR
3.9839999999996722,early,159.2207750638148,0.0,0.0,39.9938644456616,0.0,39.9938644456616,0.0,0.004844390371816606,0.0,0.059377426292506835,0.0,0.0,0.0,0.0,wet,0,1,-7.125365698560737e-07,-0.0,4086.7600876526153,-0.057002925588485895,-0.0,124.98073733928317,0.0,0.0,0.6,A,-7.125365698560737e-07,-0.0,4086.7600876526153,-0.057002925588485895,-0.0,124.98073733928317,0.0,0.0,0.6,A,0.0046384571695111745,-0.0,3270.7399123473842,371.07657356089396,-0.0,125.56054460292512,0.0,0.0,0.6,A,0.0046384571695111745,-0.0,3270.7399123473842,371.07657356089396,-0.0,125.56054460292512,0.0,0.0,0.6,A
3.9889999999996717,early,159.4207444464848,0.0,0.0,39.993888606636304,0.0,39.993888606636304,0.0,0.0048253141312159945,0.0,0.05937515249441207,0.0,0.0,0.0,0.0,wet,0,1,-7.097307486504628e-07,-0.0,4086.7630012796094,-0.05677845989203702,-0.0,124.98081319294938,0.0,0.0,0.6,A,-7.097307486504628e-07,-0.0,4086.7630012796094,-0.05677845989203702,-0.0,124.98081319294938,0.0,0.0,0.6,A,0.0046382811212802464,-0.0,3270.73699872039,371.0624897024197,-0.0,125.56059845352202,0.0,0.0,0.6,A,0.0046382811212802464,-0.0,3270.73699872039,371.0624897024197,-0.0,125.56059845352202,0.0,0.0,0.6,A
3.993999999999671,early,159.62071394972165,0.0,0.0,39.993912672469904,0.0,39.993912672469904,0.0,0.00480631300204296,0.0,0.059372887649312436,0.0,0.0,0.0,0.0,wet,0,1,-7.069359749654075e-07,-0.0,4086.7659034343915,-0.0565548779972326,-0.0,124.98088874791955,0.0,0.0,0.6,A,-7.069359749654075e-07,-0.0,4086.7659034343915,-0.0565548779972326,-0.0,124.98088874791955,0.0,0.0,0.6,A,0.00463810576622816,-0.0,3270.734096565608,371.0484612982528,-0.0,125.5606520920316,0.0,0.0,0.6,A,0.00463810576622816,-0.0,3270.734096565608,371.0484612982528,-0.0,125.5606520920316,0.0,0.0,0.6,A
3.9989999999996706,early,159.8206835730506,0.0,0.0,39.993936643537,0.0,39.993936643537,0.0,0.004787386688626081,0.0,0.05937063172198207,0.0,0.0,0.0,0.0,wet,0,1,-7.041522054047462e-07,-0.0,4086.76879416212,-0.0563321764323797,-0.0,124.98096400536971,0.0,0.0,0.6,A,-7.041522054047462e-07,-0.0,4086.76879416212,-0.0563321764323797,-0.0,124.98096400536971,0.0,0.0,0.6,A,0.004637931101627688,-0.0,3270.7312058378798,371.03448813021504,-0.0,125.56070551928933,0.0,0.0,0.6,A,0.004637931101627688,-0.0,3270.7312058378798,371.03448813021504,-0.0,125.56070551928933,0.0,0.0,0.6,A
4.003999999999672,early,160.02065331599874,0.0,0.0,39.99396052021075,0.0,39.99396052021075,0.0,0.004768534896572684,0.0,0.059368384677309954,0.0,0.0,0.0,0.0,wet,0,1,-7.013793969280324e-07,-0.0,4086.771673507758,-0.05611035175424259,-0.0,124.98103896647137,0.0,0.0,0.6,A,-7.013793969280324e-07,-0.0,4086.771673507758,-0.05611035175424259,-0.0,124.98103896647137,0.0,0.0,0.6,A,0.004637757124761029,-0.0,3270.7283264922416,371.0205699808823,-0.0,125.5607587361274,0.0,0.0,0.6,A,0.004637757124761029,-0.0,3270.7283264922416,371.0205699808823,-0.0,125.5607587361274,0.0,0.0,0.6,A
4.0089999999996735,early,160.22062317809505,0.0,0.0,39.99398430286281,0.0,39.99398430286281,0.0,0.0047497573325512125,0.0,0.059366146480345564,0.0,0.0,0.0,0.0,wet,0,1,-6.98617506139883e-07,-0.0,4086.7745415161057,-0.05588940049119064,-0.0,124.98111363239137,0.0,0.0,0.6,A,-6.98617506139883e-07,-0.0,4086.7745415161057,-0.05588940049119064,-0.0,124.98111363239137,0.0,0.0,0.6,A,0.004637583832921598,-0.0,3270.725458483894,371.00670663372784,-0.0,125.56081174337466,0.0,0.0,0.6,A,0.004637583832921598,-0.0,3270.725458483894,371.00670663372784,-0.0,125.56081174337466,0.0,0.0,0.6,A
4.013999999999675,early,160.42059315887036,0.0,0.0,39.994007991863384,0.0,39.994007991863384,0.0,0.004731053704556719,0.0,0.059363917096276246,0.0,0.0,0.0,0.0,wet,0,1,-6.958664900006254e-07,-0.0,4086.777398231765,-0.055669319200050034,-0.0,124.98118800429195,0.0,0.0,0.6,A,-6.958664900006254e-07,-0.0,4086.777398231765,-0.055669319200050034,-0.0,124.98118800429195,0.0,0.0,0.6,A,0.004637411223414014,-0.0,3270.7226017682347,370.99289787312114,-0.0,125.56086454185674,0.0,0.0,0.6,A,0.004637411223414014,-0.0,3270.7226017682347,370.99289787312114,-0.0,125.56086454185674,0.0,0.0,0.6,A
4.018999999999677,early,160.6205632578573,0.0,0.0,39.99403158758123,0.0,39.99403158758123,0.0,0.00471242372151039,0.0,0.05936169649040442,0.0,0.0,0.0,0.0,wet,0,1,-6.931263058262928e-07,-0.0,4086.780243699197,-0.05545010446610343,-0.0,124.98126208333082,0.0,0.0,0.6,A,-6.931263058262928e-07,-0.0,4086.780243699197,-0.05545010446610343,-0.0,124.98126208333082,0.0,0.0,0.6,A,0.0046372392935525,-0.0,3270.7197563008026,370.9791434842,-0.0,125.56091713239609,0.0,0.0,0.6,A,0.0046372392935525,-0.0,3270.7197563008026,370.9791434842,-0.0,125.56091713239609,0.0,0.0,0.6,A
4.0239999999996785,early,160.8205334745904,0.0,0.0,39.99405509038365,0.0,39.99405509038365,0.0,0.004693867093585064,0.0,0.05935948462818896,0.0,0.0,0.0,0.0,wet,0,1,-6.903969111109603e-07,-0.0,4086.783077962665,-0.05523175288887682,-0.0,124.98133587066108,0.0,0.0,0.6,A,-6.903969111109603e-07,-0.0,4086.783077962665,-0.05523175288887682,-0.0,124.98133587066108,0.0,0.0,0.6,A,0.0046370680406623115,-0.0,3270.7169220373344,370.9654432529849,-0.0,125.56096951581172,0.0,0.0,0.6,A,0.0046370680406623115,-0.0,3270.7169220373344,370.9654432529849,-0.0,125.56096951581172,0.0,0.0,0.6,A
4.02899999999968,early,161.02050380860598,0.0,0.0,39.994078500636476,0.0,39.994078500636476,0.0,0.004675383532107162,0.0,0.059357281475218265,0.0,0.0,0.0,0.0,wet,0,1,-6.876782633490783e-07,-0.0,4086.7859010662605,-0.055014261067926264,-0.0,124.98140936743134,0.0,0.0,0.6,A,-6.876782633490783e-07,-0.0,4086.7859010662605,-0.055014261067926264,-0.0,124.98140936743134,0.0,0.0,0.6,A,0.004636897462079197,-0.0,3270.714098933739,370.95179696633573,-0.0,125.56102169291961,0.0,0.0,0.6,A,0.004636897462079197,-0.0,3270.714098933739,370.95179696633573,-0.0,125.56102169291961,0.0,0.0,0.6,A
4.033999999999682,early,161.2204742594422,0.0,0.0,39.99410181870414,0.0,39.99410181870414,0.0,0.004656972749538189,0.0,0.059355086997212994,0.0,0.0,0.0,0.0,wet,0,1,-6.849703200354704e-07,-0.0,4086.7887130538998,-0.05479762560283763,-0.0,124.98148257478567,0.0,0.0,0.6,A,-6.849703200354704e-07,-0.0,4086.7887130538998,-0.05479762560283763,-0.0,124.98148257478567,0.0,0.0,0.6,A,0.004636727555149574,-0.0,3270.7112869461,370.93820441196596,-0.0,125.56107366453244,0.0,0.0,0.6,A,0.004636727555149574,-0.0,3270.7112869461,370.93820441196596,-0.0,125.56107366453244,0.0,0.0,0.6,A
4.0389999999996835,early,161.42044482663906,0.0,0.0,39.994125044949605,0.0,39.994125044949605,0.0,0.004638634459400805,0.0,0.05935290116003337,0.0,0.0,0.0,0.0,wet,0,1,-6.822730391983167e-07,-0.0,4086.7915139693405,-0.05458184313586534,-0.0,124.98155549386362,0.0,0.0,0.6,A,-6.822730391983167e-07,-0.0,4086.7915139693405,-0.05458184313586534,-0.0,124.98155549386362,0.0,0.0,0.6,A,0.004636558317229822,-0.0,3270.708486030659,370.9246653783858,-0.0,125.56112543145967,0.0,0.0,0.6,A,0.004636558317229822,-0.0,3270.708486030659,370.9246653783858,-0.0,125.56112543145967,0.0,0.0,0.6,A
4.043999999999685,early,161.62041550973834,0.0,0.0,39.99414817973444,0.0,39.99414817973444,0.0,0.004620368376360413,0.0,0.05935072392966485,0.0,0.0,0.0,0.0,wet,0,1,-6.795863790438253e-07,-0.0,4086.7943038561652,-0.054366910323506025,-0.0,124.9816281258003,0.0,0.0,0.6,A,-6.795863790438253e-07,-0.0,4086.7943038561652,-0.054366910323506025,-0.0,124.9816281258003,0.0,0.0,0.6,A,0.004636389745686809,-0.0,3270.7056961438343,370.9111796549447,-0.0,125.56117699450762,0.0,0.0,0.6,A,0.004636389745686809,-0.0,3270.7056961438343,370.9111796549447,-0.0,125.56117699450762,0.0,0.0,0.6,A
4.048999999999687,early,161.82038630828367,0.0,0.0,39.99417122341877,0.0,39.99417122341877,0.0,0.004602174216246681,0.0,0.05934855527222957,0.0,0.0,0.0,0.0,wet,0,1,-6.769102977785689e-07,-0.0,4086.7970827577733,-0.05415282382228551,-0.0,124.9817004717263,0.0,0.0,0.6,A,-6.769102977785689e-07,-0.0,4086.7970827577733,-0.05415282382228551,-0.0,124.9817004717263,0.0,0.0,0.6,A,0.004636221837897716,-0.0,3270.7029172422262,370.8977470318173,-0.0,125.56122835447938,0.0,0.0,0.6,A,0.004636221837897716,-0.0,3270.7029172422262,370.8977470318173,-0.0,125.56122835447938,0.0,0.0,0.6,A
4.0539999999996885,early,162.02035722182043,0.0,0.0,39.99419417636129,0.0,39.99419417636129,0.0,0.004584051695985825,0.0,0.059346395153993405,0.0,0.0,0.0,0.0,wet,0,1,-6.742447532541586e-07,-0.0,4086.7998507173993,-0.05393958026033269,-0.0,124.98177253276782,0.0,0.0,0.6,A,-6.742447532541586e-07,-0.0,4086.7998507173993,-0.05393958026033269,-0.0,124.98177253276782,0.0,0.0,0.6,A,0.004636054591250219,-0.0,3270.7001492826003,370.8843673000175,-0.0,125.56127951217488,0.0,0.0,0.6,A,0.004636054591250219,-0.0,3270.7001492826003,370.8843673000175,-0.0,125.56127951217488,0.0,0.0,0.6,A
4.05899999999969,early,162.22032824989577,0.0,0.0,39.9942170389193,0.0,39.9942170389193,0.0,0.004566000533619975,0.0,0.05934424354134755,0.0,0.0,0.0,0.0,wet,0,1,-6.715897043885337e-07,-0.0,4086.8026077781137,-0.05372717635108269,-0.0,124.98184431004658,0.0,0.0,0.6,A,-6.715897043885337e-07,-0.0,4086.8026077781137,-0.05372717635108269,-0.0,124.98184431004658,0.0,0.0,0.6,A,0.0046358880031423,-0.0,3270.697392221886,370.871040251384,-0.0,125.56133046839092,0.0,0.0,0.6,A,0.0046358880031423,-0.0,3270.697392221886,370.871040251384,-0.0,125.56133046839092,0.0,0.0,0.6,A
4.063999999999692,early,162.4202993920587,0.0,0.0,39.99423981144871,0.0,39.99423981144871,0.0,0.00454802044829618,0.0,0.059342100400806945,0.0,0.0,0.0,0.0,wet,0,1,-6.689451097446658e-07,-0.0,4086.805353982811,-0.053515608779573266,-0.0,124.98191580467989,0.0,0.0,0.6,A,-6.689451097446658e-07,-0.0,4086.805353982811,-0.053515608779573266,-0.0,124.98191580467989,0.0,0.0,0.6,A,0.004635722070981898,-0.0,3270.6946460171885,370.85776567855186,-0.0,125.56138122392119,0.0,0.0,0.6,A,0.004635722070981898,-0.0,3270.6946460171885,370.85776567855186,-0.0,125.56138122392119,0.0,0.0,0.6,A
4.0689999999996935,early,162.6202706478599,0.0,0.0,39.994262494303996,0.0,39.994262494303996,0.0,0.004530111160201007,0.0,0.05933996569902598,0.0,0.0,0.0,0.0,wet,0,1,-6.663109285965249e-07,-0.0,4086.808089374224,-0.05330487428772199,-0.0,124.98198701778067,0.0,0.0,0.6,A,-6.663109285965249e-07,-0.0,4086.808089374224,-0.05330487428772199,-0.0,124.98198701778067,0.0,0.0,0.6,A,0.004635556792187084,-0.0,3270.6919106257756,370.84454337496675,-0.0,125.56143177955619,0.0,0.0,0.6,A,0.004635556792187084,-0.0,3270.6919106257756,370.84454337496675,-0.0,125.56143177955619,0.0,0.0,0.6,A
4.073999999999695,early,162.82024201685195,0.0,0.0,39.99428508783826,0.0,39.99428508783826,0.0,0.004512272390749975,0.0,0.059337839402792705,0.0,0.0,0.0,0.0,wet,0,1,-6.636871195077858e-07,-0.0,4086.8108139949054,-0.053094969560622866,-0.0,124.98205795045747,0.0,0.0,0.6,A,-6.636871195077858e-07,-0.0,4086.8108139949054,-0.053094969560622866,-0.0,124.98205795045747,0.0,0.0,0.6,A,0.004635392164186416,-0.0,3270.689186005094,370.83137313491324,-0.0,125.56148213608331,0.0,0.0,0.6,A,0.004635392164186416,-0.0,3270.689186005094,370.83137313491324,-0.0,125.56148213608331,0.0,0.0,0.6,A
4.078999999999697,early,163.0202134985891,0.0,0.0,39.99430759240319,0.0,39.99430759240319,0.0,0.004494503862406759,0.0,0.05933572147902738,0.0,0.0,0.0,0.0,wet,0,1,-6.610736413977943e-07,-0.0,4086.81352788725,-0.052885891311823544,-0.0,124.98212860381449,0.0,0.0,0.6,A,-6.610736413977943e-07,-0.0,4086.81352788725,-0.052885891311823544,-0.0,124.98212860381449,0.0,0.0,0.6,A,0.00463522818441876,-0.0,3270.6864721127495,370.81825475350075,-0.0,125.56153229428689,0.0,0.0,0.6,A,0.00463522818441876,-0.0,3270.6864721127495,370.81825475350075,-0.0,125.56153229428689,0.0,0.0,0.6,A
4.0839999999996985,early,163.2201850926274,0.0,0.0,39.99433000834913,0.0,39.99433000834913,0.0,0.004476805298615962,0.0,0.05933361189476387,0.0,0.0,0.0,0.0,wet,0,1,-6.584704542522063e-07,-0.0,4086.816231093489,-0.052677636340176505,-0.0,124.98219897895152,0.0,0.0,0.6,A,-6.584704542522063e-07,-0.0,4086.816231093489,-0.052677636340176505,-0.0,124.98219897895152,0.0,0.0,0.6,A,0.004635064850332045,-0.0,3270.6837689065105,370.8051880265636,-0.0,125.56158225494815,0.0,0.0,0.6,A,0.004635064850332045,-0.0,3270.6837689065105,370.8051880265636,-0.0,125.56158225494815,0.0,0.0,0.6,A
4.0889999999997,early,163.4201567985246,0.0,0.0,39.99435233602502,0.0,39.99435233602502,0.0,0.004459176423984256,0.0,0.05933151061718227,0.0,0.0,0.0,0.0,wet,0,1,-6.558775171687148e-07,-0.0,4086.8189236556937,-0.052470201373497186,-0.0,124.98226907696407,0.0,0.0,0.6,A,-6.558775171687148e-07,-0.0,4086.8189236556937,-0.052470201373497186,-0.0,124.98226907696407,0.0,0.0,0.6,A,0.00463490215938504,-0.0,3270.681076344306,370.79217275080316,-0.0,125.5616320188452,0.0,0.0,0.6,A,0.00463490215938504,-0.0,3270.681076344306,370.79217275080316,-0.0,125.5616320188452,0.0,0.0,0.6,A
4.093999999999702,early,163.62012861584026,0.0,0.0,39.994374575778416,0.0,39.994374575778416,0.0,0.004441616964289172,0.0,0.05932941761358611,0.0,0.0,0.0,0.0,wet,0,1,-6.53294789955996e-07,-0.0,4086.8216056157453,-0.05226358319647968,-0.0,124.98233889894337,0.0,0.0,0.6,A,-6.53294789955996e-07,-0.0,4086.8216056157453,-0.05226358319647968,-0.0,124.98233889894337,0.0,0.0,0.6,A,0.004634740109046464,-0.0,3270.6783943842543,370.7792087237171,-0.0,125.56168158675312,0.0,0.0,0.6,A,0.004634740109046464,-0.0,3270.6783943842543,370.7792087237171,-0.0,125.56168158675312,0.0,0.0,0.6,A
4.0989999999997035,early,163.82010054413556,0.0,0.0,39.99439672795553,0.0,39.99439672795553,0.0,0.004424126646242105,0.0,0.05932733285140505,0.0,0.0,0.0,0.0,wet,0,1,-6.50722232600723e-07,-0.0,4086.824277015378,-0.05205777860805784,-0.0,124.98240844597626,0.0,0.0,0.6,A,-6.50722232600723e-07,-0.0,4086.824277015378,-0.05205777860805784,-0.0,124.98240844597626,0.0,0.0,0.6,A,0.004634578696794275,-0.0,3270.6757229846216,370.766295743542,-0.0,125.5617309594439,0.0,0.0,0.6,A,0.004634578696794275,-0.0,3270.6757229846216,370.766295743542,-0.0,125.5617309594439,0.0,0.0,0.6,A
4.103999999999705,early,164.02007258297357,0.0,0.0,39.9944187929012,0.0,39.9944187929012,0.0,0.00440670519770534,0.0,0.05932525629820189,0.0,0.0,0.0,0.0,wet,0,1,-6.481598045569212e-07,-0.0,4086.826937896162,-0.05185278436455369,-0.0,124.98247771914541,0.0,0.0,0.6,A,-6.481598045569212e-07,-0.0,4086.826937896162,-0.05185278436455369,-0.0,124.98247771914541,0.0,0.0,0.6,A,0.004634417920117271,-0.0,3270.6730621038378,370.75343360938166,-0.0,125.56178013768655,0.0,0.0,0.6,A,0.004634417920117271,-0.0,3270.6730621038378,370.75343360938166,-0.0,125.56178013768655,0.0,0.0,0.6,A
4.108999999999707,early,164.2200447319189,0.0,0.0,39.994440770958896,0.0,39.994440770958896,0.0,0.004389352347626262,0.0,0.05932318792166677,0.0,0.0,0.0,0.0,wet,0,1,-6.456074661672507e-07,-0.0,4086.829588299497,-0.051648597293380054,-0.0,124.98254671952914,0.0,0.0,0.6,A,-6.456074661672507e-07,-0.0,4086.829588299497,-0.051648597293380054,-0.0,124.98254671952914,0.0,0.0,0.6,A,0.004634257776513838,-0.0,3270.6704117005024,370.74062212110704,-0.0,125.56182912224698,0.0,0.0,0.6,A,0.004634257776513838,-0.0,3270.6704117005024,370.74062212110704,-0.0,125.56182912224698,0.0,0.0,0.6,A
4.113999999999709,early,164.42001699053807,0.0,0.0,39.99446266247076,0.0,39.99446266247076,0.0,0.0043720678259227645,0.0,0.05932112768960701,0.0,0.0,0.0,0.0,wet,0,1,-6.4306517795236e-07,-0.0,4086.832228266637,-0.0514452142361888,-0.0,124.9826154482016,0.0,0.0,0.6,A,-6.4306517795236e-07,-0.0,4086.832228266637,-0.0514452142361888,-0.0,124.9826154482016,0.0,0.0,0.6,A,0.0046340982634917776,-0.0,3270.6677717333628,370.72786107934223,-0.0,125.56187791388814,0.0,0.0,0.6,A,0.0046340982634917776,-0.0,3270.6677717333628,370.72786107934223,-0.0,125.56187791388814,0.0,0.0,0.6,A
4.11899999999971,early,164.6199893583991,0.0,0.0,39.99448446777757,0.0,39.99448446777757,0.0,0.004354851363711873,0.0,0.059319075569966975,0.0,0.0,0.0,0.0,wet,0,1,-6.405329000779036e-07,-0.0,4086.834857838646,-0.05124263200623229,-0.0,124.98268390623264,0.0,0.0,0.6,A,-6.405329000779036e-07,-0.0,4086.834857838646,-0.05124263200623229,-0.0,124.98268390623264,0.0,0.0,0.6,A,0.004633939378569374,-0.0,3270.6651421613537,370.7151502855499,-0.0,125.56192651336994,0.0,0.0,0.6,A,0.004633939378569374,-0.0,3270.6651421613537,370.7151502855499,-0.0,125.56192651336994,0.0,0.0,0.6,A
4.123999999999712,early,164.81996183507187,0.0,0.0,39.99450618721876,0.0,39.99450618721876,0.0,0.004337702693051938,0.0,0.05931703153081358,0.0,0.0,0.0,0.0,wet,0,1,-6.380105934205003e-07,-0.0,4086.837477056449,-0.05104084747364002,-0.0,124.98275209468792,0.0,0.0,0.6,A,-6.380105934205003e-07,-0.0,4086.837477056449,-0.05104084747364002,-0.0,124.98275209468792,0.0,0.0,0.6,A,0.004633781119273609,-0.0,3270.6625229435504,370.7024895418887,-0.0,125.56197492144928,0.0,0.0,0.6,A,0.004633781119273609,-0.0,3270.6625229435504,370.7024895418887,-0.0,125.56197492144928,0.0,0.0,0.6,A
4.128999999999714,early,165.0199344201279,0.0,0.0,39.99452782113245,0.0,39.99452782113245,0.0,0.004320621547075538,0.0,0.05931499554033479,0.0,0.0,0.0,0.0,wet,0,1,-6.354982186794294e-07,-0.0,4086.8400859608078,-0.05083985749435435,-0.0,124.98282001462896,0.0,0.0,0.6,A,-6.354982186794294e-07,-0.0,4086.8400859608078,-0.05083985749435435,-0.0,124.98282001462896,0.0,0.0,0.6,A,0.004633623483142301,-0.0,3270.659914039192,370.6898786513841,-0.0,125.56202313888011,0.0,0.0,0.6,A,0.004633623483142301,-0.0,3270.659914039192,370.6898786513841,-0.0,125.56202313888011,0.0,0.0,0.6,A
4.133999999999715,early,165.21990711314035,0.0,0.0,39.9945493698554,0.0,39.9945493698554,0.0,0.00430360766003821,0.0,0.05931296756685505,0.0,0.0,0.0,0.0,wet,0,1,-6.329957363766297e-07,-0.0,4086.8426845923086,-0.05063965891013038,-0.0,124.98288766711303,0.0,0.0,0.6,A,-6.329957363766297e-07,-0.0,4086.8426845923086,-0.05063965891013038,-0.0,124.98288766711303,0.0,0.0,0.6,A,0.004633466467722323,-0.0,3270.657315407691,370.67731741778584,-0.0,125.56207116641339,0.0,0.0,0.6,A,0.004633466467722323,-0.0,3270.657315407691,370.67731741778584,-0.0,125.56207116641339,0.0,0.0,0.6,A
4.138999999999717,early,165.41987991368418,0.0,0.0,39.99457083372306,0.0,39.99457083372306,0.0,0.004286660767106961,0.0,0.05931094757881233,0.0,0.0,0.0,0.0,wet,0,1,-6.305031079226558e-07,-0.0,4086.8452729914015,-0.05044024863381247,-0.0,124.98295505319328,0.0,0.0,0.6,A,-6.305031079226558e-07,-0.0,4086.8452729914015,-0.05044024863381247,-0.0,124.98295505319328,0.0,0.0,0.6,A,0.0046333100705701355,-0.0,3270.654727008598,370.66480564561084,-0.0,125.56211900479713,0.0,0.0,0.6,A,0.0046333100705701355,-0.0,3270.654727008598,370.66480564561084,-0.0,125.56211900479713,0.0,0.0,0.6,A
4.143999999999719,early,165.61985282133588,0.0,0.0,39.994592213069566,0.0,39.994592213069566,0.0,0.0042697806045898686,0.0,0.059308935544769306,0.0,0.0,0.0,0.0,wet,0,1,-6.280202947283748e-07,-0.0,4086.847851198369,-0.05024162357826999,-0.0,124.98302217391868,0.0,0.0,0.6,A,-6.280202947283748e-07,-0.0,4086.847851198369,-0.05024162357826999,-0.0,124.98302217391868,0.0,0.0,0.6,A,0.00463315428925232,-0.0,3270.6521488016306,370.65234314018556,-0.0,125.56216665477639,0.0,0.0,0.6,A,0.00463315428925232,-0.0,3270.6521488016306,370.65234314018556,-0.0,125.56216665477639,0.0,0.0,0.6,A
4.14899999999972,early,165.81982583567373,0.0,0.0,39.99461350822772,0.0,39.99461350822772,0.0,0.0042529669098596515,0.0,0.059306931433420286,0.0,0.0,0.0,0.0,wet,0,1,-6.25547257494327e-07,-0.0,4086.8504192533123,-0.050043780599546166,-0.0,124.98308903033414,0.0,0.0,0.6,A,-6.25547257494327e-07,-0.0,4086.8504192533123,-0.050043780599546166,-0.0,124.98308903033414,0.0,0.0,0.6,A,0.004632999121344334,-0.0,3270.649580746687,370.63992970754674,-0.0,125.56221411709328,0.0,0.0,0.6,A,0.004632999121344334,-0.0,3270.649580746687,370.63992970754674,-0.0,125.56221411709328,0.0,0.0,0.6,A
4.153999999999722,early,166.01979895627755,0.0,0.0,39.994634719529024,0.0,39.994634719529024,0.0,0.004236219421295649,0.0,0.059304935213581,0.0,0.0,0.0,0.0,wet,0,1,-6.23083958164979e-07,-0.0,4086.852977196195,-0.04984671665319832,-0.0,124.98315562348037,0.0,0.0,0.6,A,-6.23083958164979e-07,-0.0,4086.852977196195,-0.04984671665319832,-0.0,124.98315562348037,0.0,0.0,0.6,A,0.00463284456443211,-0.0,3270.6470228038047,370.6275651545688,-0.0,125.562261392487,0.0,0.0,0.6,A,0.00463284456443211,-0.0,3270.6470228038047,370.6275651545688,-0.0,125.562261392487,0.0,0.0,0.6,A
4.158999999999724,early,166.21977218272897,0.0,0.0,39.99465584730369,0.0,39.99465584730369,0.0,0.004219537878159978,0.0,0.05930294685417414,0.0,0.0,0.0,0.0,wet,0,1,-6.206303586851027e-07,-0.0,4086.8555250668414,-0.04965042869480822,-0.0,124.98322195439403,0.0,0.0,0.6,A,-6.206303586851027e-07,-0.0,4086.8555250668414,-0.04965042869480822,-0.0,124.98322195439403,0.0,0.0,0.6,A,0.004632690616110096,-0.0,3270.644474933158,370.6152492888077,-0.0,125.5623084816939,0.0,0.0,0.6,A,0.004632690616110096,-0.0,3270.644474933158,370.6152492888077,-0.0,125.5623084816939,0.0,0.0,0.6,A
4.163999999999725,early,166.4197455146111,0.0,0.0,39.99467689188061,0.0,39.99467689188061,0.0,0.004202922020922112,0.0,0.05930096632426188,0.0,0.0,0.0,0.0,wet,0,1,-6.181864202891366e-07,-0.0,4086.858062904897,-0.04945491362313093,-0.0,124.98328802410771,0.0,0.0,0.6,A,-6.181864202891366e-07,-0.0,4086.858062904897,-0.04945491362313093,-0.0,124.98328802410771,0.0,0.0,0.6,A,0.004632537273982684,-0.0,3270.6419370951025,370.6029819186147,-0.0,125.5623553854473,0.0,0.0,0.6,A,0.004632537273982684,-0.0,3270.6419370951025,370.6029819186147,-0.0,125.5623553854473,0.0,0.0,0.6,A
4.168999999999727,early,166.6197189515088,0.0,0.0,39.994697853587375,0.0,39.994697853587375,0.0,0.004186371591010584,0.0,0.05929899359302704,0.0,0.0,0.0,0.0,wet,0,1,-6.157521052777774e-07,-0.0,4086.860590749844,-0.04926016842222219,-0.0,124.9833538336499,0.0,0.0,0.6,A,-6.157521052777774e-07,-0.0,4086.860590749844,-0.04926016842222219,-0.0,124.9833538336499,0.0,0.0,0.6,A,0.004632384535663314,-0.0,3270.6394092501555,370.5907628530651,-0.0,125.56240210447768,0.0,0.0,0.6,A,0.004632384535663314,-0.0,3270.6394092501555,370.5907628530651,-0.0,125.56240210447768,0.0,0.0,0.6,A
4.173999999999729,early,166.81969249300855,0.0,0.0,39.99471873275031,0.0,39.99471873275031,0.0,0.004169886330868584,0.0,0.05929702862976727,0.0,0.0,0.0,0.0,wet,0,1,-6.133273755967015e-07,-0.0,4086.863108641028,-0.049066190047736116,-0.0,124.98341938404508,0.0,0.0,0.6,A,-6.133273755967015e-07,-0.0,4086.863108641028,-0.049066190047736116,-0.0,124.98341938404508,0.0,0.0,0.6,A,0.004632232398775365,-0.0,3270.6368913589718,370.5785919020292,-0.0,125.56244863951268,0.0,0.0,0.6,A,0.004632232398775365,-0.0,3270.6368913589718,370.5785919020292,-0.0,125.56244863951268,0.0,0.0,0.6,A
4.17899999999973,early,167.01966613869843,0.0,0.0,39.994739529694435,0.0,39.994739529694435,0.0,0.004153465983917802,0.0,0.05929507140390177,0.0,0.0,0.0,0.0,wet,0,1,-6.109121937248602e-07,-0.0,4086.8656166176356,-0.048872975497988816,-0.0,124.98348467631365,0.0,0.0,0.6,A,-6.109121937248602e-07,-0.0,4086.8656166176356,-0.048872975497988816,-0.0,124.98348467631365,0.0,0.0,0.6,A,0.004632080860951265,-0.0,3270.634383382364,370.5664688761012,-0.0,125.56249499127706,0.0,0.0,0.6,A,0.004632080860951265,-0.0,3270.634383382364,370.5664688761012,-0.0,125.56249499127706,0.0,0.0,0.6,A
